var1,var2,Cluster,Cluster_names
1.3973908575189478,-0.33274637006610863,3,Conscientiousness
1.12276188558617,0.3387333306729963,3,Conscientiousness
1.248586061600395,-0.19961938160641735,3,Conscientiousness
1.3336894271767632,-0.20179952157435588,3,Conscientiousness
1.3032901773174228,0.4464199514447987,3,Conscientiousness
1.3534085898460093,-0.10578131613163029,3,Conscientiousness
1.1885463056328465,-0.08546739240953746,3,Conscientiousness
1.362888436719821,0.28922564737444756,3,Conscientiousness
1.2467000709017197,0.1461393599299387,3,Conscientiousness
1.1090060656318521,0.7276443999175503,3,Conscientiousness
0.9918221793256164,0.394108342344638,3,Conscientiousness
1.1721368584264122,0.49595381178368664,3,Conscientiousness
1.3518935835931378,-0.3569924653041589,3,Conscientiousness
1.3035764250830206,-0.4190654807622657,3,Conscientiousness
1.1396024894134948,0.26644971691257147,3,Conscientiousness
1.2953113205948306,0.46052356345419854,3,Conscientiousness
1.1925818782007598,-0.10660967543609519,3,Conscientiousness
1.2100403997160287,-0.21912533136509624,3,Conscientiousness
0.9614219930733606,0.3068239926476751,3,Conscientiousness
1.2407413437315546,0.8121070266221719,3,Conscientiousness
1.22753860945755,0.3940786976651028,3,Conscientiousness
1.0848779228316112,-0.05740128490758945,3,Conscientiousness
1.0925182554516253,0.45270936784469595,3,Conscientiousness
1.553209212632993,-0.29198134241106827,3,Conscientiousness
1.1707741192052914,0.6523898667025962,3,Conscientiousness
1.4057551508046622,0.11046125291744177,3,Conscientiousness
1.086468683450249,0.6141227477568625,3,Conscientiousness
1.2241189271119435,-0.23682957332464535,3,Conscientiousness
1.1254080235918322,-0.28821440008932553,3,Conscientiousness
1.1904776435071969,-0.20911814184040306,3,Conscientiousness
1.2161211944808692,-0.6501530846524083,3,Conscientiousness
1.4974748109915048,0.3610648393576952,3,Conscientiousness
1.0738700605161107,-0.12607287519477317,3,Conscientiousness
1.0840301834204946,0.15675999916662187,3,Conscientiousness
1.4779879679349546,0.23135412230388147,3,Conscientiousness
1.0561059884963917,0.04884335695897769,3,Conscientiousness
1.3325626316893706,-0.16966819033019606,3,Conscientiousness
1.2223779196122249,-0.21011579183327292,3,Conscientiousness
1.2668924316765044,-0.4636801371573561,3,Conscientiousness
1.0946631837995058,0.28126489351195383,3,Conscientiousness
1.4136795630444667,-0.34767253797567843,3,Conscientiousness
1.0928772990575986,0.1882593713304872,3,Conscientiousness
1.3732679656160485,0.1528064871549687,3,Conscientiousness
1.0249029465300976,-0.13925210523011589,3,Conscientiousness
1.281151415770985,-0.08033580401522808,3,Conscientiousness
1.3612804176731073,-0.2374440948321072,3,Conscientiousness
1.2591368782060708,0.29546214878096294,3,Conscientiousness
1.1869517199654689,-0.011487627406786757,3,Conscientiousness
1.125469298428589,-0.0644498168404109,3,Conscientiousness
1.3677177611139673,-0.07490587249463214,3,Conscientiousness
1.1808257014308254,-0.08649695015293175,3,Conscientiousness
1.309074890915623,-0.17365202660783602,3,Conscientiousness
1.284527207010664,0.32195321344047456,3,Conscientiousness
1.0969415925868908,-0.3231600177012186,3,Conscientiousness
1.0464808322204193,0.2864422250511316,3,Conscientiousness
1.098290331678858,-0.22237286863841763,3,Conscientiousness
1.2202397383102306,-0.22539412975331113,3,Conscientiousness
1.2606699815221476,0.20091084624960692,3,Conscientiousness
1.186464867879944,0.08170325610229755,3,Conscientiousness
1.3551606686050606,-0.3924978828070692,3,Conscientiousness
1.336471974886308,0.5338333152006064,3,Conscientiousness
1.0641427884928216,0.3211416778257652,3,Conscientiousness
0.9720737321284874,0.07699808716249919,3,Conscientiousness
1.0818858958969015,-0.14319802680001018,3,Conscientiousness
1.2116313630923206,0.6684311785751482,3,Conscientiousness
1.083752366230161,0.5614699115165582,3,Conscientiousness
1.3853347996871233,-0.16068423562002995,3,Conscientiousness
1.2405236945927212,0.5083328987025908,3,Conscientiousness
1.2461654703343592,-0.22682216333943472,3,Conscientiousness
1.328335865009203,-0.5054787878080558,3,Conscientiousness
1.2960004468358504,0.23449221370056203,3,Conscientiousness
1.2235586791899005,-0.15683281248012193,3,Conscientiousness
1.0673674731333236,0.07437614158476187,3,Conscientiousness
1.0434762322712807,0.4356045312471525,3,Conscientiousness
1.1552404434318218,-0.4546424806273288,3,Conscientiousness
1.0810604848576604,0.01790301240362651,3,Conscientiousness
1.2536964665386277,-0.11117217453532163,3,Conscientiousness
1.249593623780782,-0.042353878552319875,3,Conscientiousness
1.1053796651108456,0.1657019699507197,3,Conscientiousness
1.3600299425518922,0.1489076089980633,3,Conscientiousness
1.2220485719149792,0.06775533318081484,3,Conscientiousness
1.1708910733169604,0.031275380826427404,3,Conscientiousness
1.1338616971946924,-0.17704038151408963,3,Conscientiousness
1.0564362274560422,0.18778269334921094,3,Conscientiousness
1.279171068669671,-0.17197916399888066,3,Conscientiousness
1.4048362070255596,-0.171258553614928,3,Conscientiousness
1.0721932494807898,-0.01775329260959131,3,Conscientiousness
1.243666123253717,-0.10703675512305257,3,Conscientiousness
1.210987190479708,0.9817488793909555,3,Conscientiousness
1.0804729257181394,0.2805731388633223,3,Conscientiousness
1.3928096252415685,-0.17093687640421248,3,Conscientiousness
1.3373285779740949,-0.2259680804506923,3,Conscientiousness
1.0610507381693617,-0.015720639369533444,3,Conscientiousness
1.113345912148546,0.43329431441417626,3,Conscientiousness
1.204193001250861,-0.07662303571630794,3,Conscientiousness
1.1218642922942026,0.5497237407456014,3,Conscientiousness
1.1866830953804335,-0.3797257483000833,3,Conscientiousness
1.355491507366876,-0.34116904903343265,3,Conscientiousness
1.1360999286222322,0.34555156633591033,3,Conscientiousness
1.281875001452606,0.2268689264349059,3,Conscientiousness
1.2416980217880336,-0.04214310554160314,3,Conscientiousness
1.0868483969835285,0.16912758310785928,3,Conscientiousness
1.237764992055783,0.18183222094425616,3,Conscientiousness
1.293435269367037,-0.0664195762280503,3,Conscientiousness
1.1072236002667522,0.31761398919104467,3,Conscientiousness
1.1014869666438039,-0.08457649354925692,3,Conscientiousness
1.326089848594868,-0.3904225174482722,3,Conscientiousness
1.0154665249081418,0.019122696484069307,3,Conscientiousness
1.1638811864879783,0.5965653816463503,3,Conscientiousness
1.221394529070222,-0.43219588900778355,3,Conscientiousness
1.1298844345872725,0.5305288251007079,3,Conscientiousness
1.117210720549887,-0.014985142833423722,3,Conscientiousness
1.2001666524814951,-0.4675514876798645,3,Conscientiousness
1.302659168455658,0.33715347476952257,3,Conscientiousness
1.1755941496098283,0.2988455657847132,3,Conscientiousness
1.322771525016308,0.4495969512966501,3,Conscientiousness
1.135551798589105,0.4672828811319893,3,Conscientiousness
1.3657617381146798,0.5815097183089976,3,Conscientiousness
1.326759343837729,-0.29637205606694267,3,Conscientiousness
1.0942460882364775,-0.1643120050927042,3,Conscientiousness
1.0909188249344899,-0.06962362482479127,3,Conscientiousness
1.0268711094461491,0.29192500417574785,3,Conscientiousness
1.143999819588755,0.2572926713524786,3,Conscientiousness
1.3351857805886982,0.07649093757859085,3,Conscientiousness
1.1051618851709741,0.09422863978049695,3,Conscientiousness
1.0790031803585374,0.0312972986067251,3,Conscientiousness
0.9847759783630039,0.2384055305915829,3,Conscientiousness
1.0644948756948216,0.19496286423801992,3,Conscientiousness
1.1173263030202856,-0.17782817721060293,3,Conscientiousness
1.003579993314757,0.30283974303508016,3,Conscientiousness
1.2390072039187188,-0.07016555392292974,3,Conscientiousness
1.5056941914012427,-0.3351411155244658,3,Conscientiousness
1.2621533666238927,0.7481694763617903,3,Conscientiousness
1.2261995684151759,0.04070992817212944,3,Conscientiousness
1.2761226172122888,0.013176552148243318,3,Conscientiousness
1.3284326613184179,-0.1074510458285747,3,Conscientiousness
1.3948203614951347,0.15285007876765414,3,Conscientiousness
1.2254640794946972,-0.5428554331905531,3,Conscientiousness
1.2511391541932135,-0.2926988130059353,3,Conscientiousness
1.3614965036288869,-0.23711498197793643,3,Conscientiousness
1.0907553049733374,0.7184947010820671,3,Conscientiousness
1.3025733787498663,-0.4358572150394908,3,Conscientiousness
1.2000060681445275,0.5252550732349914,3,Conscientiousness
1.1905906998462463,-0.1338450197454178,3,Conscientiousness
1.080729786211405,0.1944930927712156,3,Conscientiousness
1.1336636424467503,0.37479548449278527,3,Conscientiousness
0.993513230912049,0.5791534113160905,3,Conscientiousness
1.1164650436705637,-0.3499167428951298,3,Conscientiousness
1.0689414829919892,-0.344299936659387,3,Conscientiousness
1.1448403960039581,0.018859922817690434,3,Conscientiousness
0.9386123240817333,0.3688819712912939,3,Conscientiousness
1.1575196136637593,0.5078156287593704,3,Conscientiousness
1.3010708692828978,-0.3874377395652574,3,Conscientiousness
1.2016289149142854,0.6422274486068709,3,Conscientiousness
1.2452122130033345,0.21401472946333877,3,Conscientiousness
1.1397841528347394,0.11033220601291133,3,Conscientiousness
1.0108687053271188,-0.05265818665955807,3,Conscientiousness
1.1750364709497458,0.2906926329925983,3,Conscientiousness
1.235531337662049,0.2501323051720416,3,Conscientiousness
1.1866576818716068,0.27632348510470045,3,Conscientiousness
1.319982127751682,-0.1855722523356566,3,Conscientiousness
1.1053070981951711,0.07522450887904485,3,Conscientiousness
1.2563144124164018,0.043975377966506184,3,Conscientiousness
1.2414343298550912,-0.2736754137798046,3,Conscientiousness
1.0247856274210423,0.2614570167444698,3,Conscientiousness
1.3449062859126193,0.3886447610651553,3,Conscientiousness
1.1074352926752908,0.14108042598935688,3,Conscientiousness
1.2121487293347117,0.5942429481884329,3,Conscientiousness
1.1110750612943934,0.15269496191598544,3,Conscientiousness
1.3165069571311563,0.6204889553949102,3,Conscientiousness
1.1766345268468048,-0.2467066310889067,3,Conscientiousness
1.2432233866326716,0.08658551621069259,3,Conscientiousness
1.1582304759951658,0.13490132918391015,3,Conscientiousness
1.1436291962400402,0.21301804664909046,3,Conscientiousness
1.204535330892433,-0.2560340374983859,3,Conscientiousness
1.249748869366365,0.033533384290285975,3,Conscientiousness
1.287645146090974,-0.1935749938971844,3,Conscientiousness
1.0414846064423098,-0.10165562237642305,3,Conscientiousness
1.0757082954240058,-0.03754370406657463,3,Conscientiousness
1.0332482013829072,0.3739654292285856,3,Conscientiousness
1.1378203445668011,0.5068706328354505,3,Conscientiousness
0.9940682969800728,0.12824255791816114,3,Conscientiousness
1.1734411422522018,-0.14036901311580757,3,Conscientiousness
1.3298501682046955,0.21509171724892887,3,Conscientiousness
1.2374015987687959,-0.046185175974268286,3,Conscientiousness
1.2861980528049302,0.14795591352262077,3,Conscientiousness
1.1922718202810294,-0.39714911670568304,3,Conscientiousness
1.1481177982309816,-0.11889154876997134,3,Conscientiousness
1.2197395117679475,0.31755783868027326,3,Conscientiousness
1.0223068052650586,-0.13787500817579137,3,Conscientiousness
1.1655913709201458,0.09324750959952853,3,Conscientiousness
1.1294092264096003,-0.1514938306625562,3,Conscientiousness
1.099346157051429,0.23044295600957343,3,Conscientiousness
1.1985240582595802,-0.2533605525001453,3,Conscientiousness
1.0950263822222936,0.29295715916772735,3,Conscientiousness
1.125383925655414,0.3067942015804299,3,Conscientiousness
1.1108486211655437,-0.011879728703485548,3,Conscientiousness
1.1344560502999523,0.18358434833015286,3,Conscientiousness
1.086485264508944,-0.023876498034767005,3,Conscientiousness
1.1050550111634314,0.4842029467379842,3,Conscientiousness
1.1112919294322028,0.30843891118127864,3,Conscientiousness
1.2669510605626981,-0.39800597278226885,3,Conscientiousness
1.0728050009392083,-0.27173559057081,3,Conscientiousness
1.210133177863957,-0.2277805778669203,3,Conscientiousness
1.1811238453033013,0.08052081589737865,3,Conscientiousness
1.2523250908017485,-0.5672947100809926,3,Conscientiousness
1.2492660601775234,0.14627110254388678,3,Conscientiousness
1.0620796208010175,0.4708722446147262,3,Conscientiousness
1.031528410078537,-0.14183141514137107,3,Conscientiousness
1.1866917726801163,0.8340996650687375,3,Conscientiousness
1.0750957030084078,0.2724286805508492,3,Conscientiousness
1.1140628027014874,0.5051122585772808,3,Conscientiousness
1.0613297498232281,0.12610708982702043,3,Conscientiousness
1.2465767330141047,-0.15956512068181822,3,Conscientiousness
1.136756587803097,0.5983286929853127,3,Conscientiousness
1.0849760178095464,0.15569182753532732,3,Conscientiousness
1.225670076865063,0.33102259970644526,3,Conscientiousness
1.2737158529467596,-0.14382847292260775,3,Conscientiousness
1.1055614961601448,-0.1181994496483669,3,Conscientiousness
1.2183703410158762,-0.22941871865431784,3,Conscientiousness
1.1908536103731375,-0.07568223693024081,3,Conscientiousness
1.1021416739535923,0.623124926184045,3,Conscientiousness
1.3332786245562889,0.488448113876322,3,Conscientiousness
1.2085426854349464,-0.2194378282042678,3,Conscientiousness
1.1151737919415683,-0.3542140058227441,3,Conscientiousness
1.1113826027113671,0.6035464972602828,3,Conscientiousness
1.2597331895397446,-0.13013714795220263,3,Conscientiousness
1.256819138734071,-0.5267113464510389,3,Conscientiousness
1.216543853571706,-0.09603696411084064,3,Conscientiousness
1.3576762235516389,-0.261022331906707,3,Conscientiousness
1.0579195542794126,-0.014899590859842488,3,Conscientiousness
1.1057076350503687,0.09434853728041102,3,Conscientiousness
1.3940159291139547,0.41263324235760634,3,Conscientiousness
1.3325692478340365,0.1168696206103835,3,Conscientiousness
1.1751174132642155,-0.026507249892370365,3,Conscientiousness
1.1883598916356268,-0.08889280843761589,3,Conscientiousness
1.1895949964657673,-0.09872049912023742,3,Conscientiousness
1.3341089642432327,-0.29035033043475195,3,Conscientiousness
1.1706101361364267,0.09388733835671412,3,Conscientiousness
1.2162762532885467,-0.14707327946471813,3,Conscientiousness
1.28750249647836,0.08753555608764246,3,Conscientiousness
1.1101819549309022,-0.26777061057497875,3,Conscientiousness
1.257085416985308,-0.1013526370240999,3,Conscientiousness
1.0283417001124533,0.43799128457019165,3,Conscientiousness
1.2124683065717818,-0.200441418751598,3,Conscientiousness
1.0853750944456404,-0.34291023561066103,3,Conscientiousness
1.2899142939024444,0.48874900841944324,3,Conscientiousness
1.164090307595718,0.3160121424477717,3,Conscientiousness
1.174645938505231,0.06791300348969691,3,Conscientiousness
1.376785784588263,-0.010298088510402046,3,Conscientiousness
1.5677923456432632,-0.2892828563048906,3,Conscientiousness
1.1609160005042185,-0.15195295687883345,3,Conscientiousness
1.1246708641247594,0.6135628310582163,3,Conscientiousness
1.302589663870178,0.7920500301271773,3,Conscientiousness
1.1546178107895622,-0.4669639506744419,3,Conscientiousness
1.355039145033778,-0.3833931123593553,3,Conscientiousness
1.1211943318137227,-0.3240892669471601,3,Conscientiousness
